899.4825166	1
899.9930061	0
900.5034956	1
901.0139852	0
901.5244747	0
902.0349642	0
902.5454537	0
903.0559432	0
903.5664327	0
904.0769222	0
904.5874117	0
905.0979012	1
905.6083907	1
906.1188803	0
906.6293698	0
907.1398593	0
907.6503488	0
908.1608383	0
908.6713278	0
909.1818173	0
909.6923068	0
910.2027963	0
910.7132858	2
911.2237754	0
911.7342649	0
912.2447544	0
912.7552439	0
913.2657334	0
913.7762229	1
914.2867124	0
914.7972019	0
915.3076914	0
915.8181809	0
916.3286705	0
916.83916	0
917.3496495	0
917.860139	0
918.3706285	0
918.881118	1
919.3916075	0
919.902097	0
920.4125865	0
920.923076	0
921.4335656	0
921.9440551	0
922.4545446	0
922.9650341	0
923.4755236	0
923.9860131	0
924.4965026	1
925.0069921	0
925.5174816	1
926.0279711	0
926.5384607	0
927.0489502	1
927.5594397	0
928.0699292	0
928.5804187	1
929.0909082	0
929.6013977	2
930.1118872	0
930.6223767	0
931.1328662	0
931.6433558	0
932.1538453	0
932.6643348	1
933.1748243	0
933.6853138	0
934.1958033	0
934.7062928	0
935.2167823	0
935.7272718	1
936.2377613	0
936.7482509	0
937.2587404	0
937.7692299	1
938.2797194	1
938.7902089	0
939.3006984	0
939.8111879	0
940.3216774	0
940.8321669	1
941.3426564	0
941.853146	0
942.3636355	1
942.874125	1
943.3846145	0
943.895104	0
944.4055935	0
944.916083	0
945.4265725	1
945.937062	0
946.4475515	0
946.9580411	1
947.4685306	0
947.9790201	0
948.4895096	1
948.9999991	0
949.5104886	0
950.0209781	0
950.5314676	0
951.0419571	0
951.5524466	1
952.0629362	0
952.5734257	0
953.0839152	1
953.5944047	0
954.1048942	1
954.6153837	1
955.1258732	0
955.6363627	1
956.1468522	1
956.6573417	0
957.1678313	2
957.6783208	0
958.1888103	0
958.6992998	0
959.2097893	1
959.7202788	0
960.2307683	0
960.7412578	0
961.2517473	0
961.7622368	0
962.2727264	0
962.7832159	1
963.2937054	0
963.8041949	0
964.3146844	2
964.8251739	0
965.3356634	1
965.8461529	2
966.3566424	0
966.8671319	0
967.3776215	0
967.888111	0
968.3986005	0
968.90909	1
969.4195795	0
969.930069	0
970.4405585	0
970.951048	1
971.4615375	0
971.972027	0
972.4825166	0
972.9930061	0
973.5034956	0
974.0139851	1
974.5244746	0
975.0349641	0
975.5454536	0
976.0559431	0
976.5664326	1
977.0769221	1
977.5874117	1
978.0979012	0
978.6083907	1
979.1188802	0
979.6293697	0
980.1398592	0
980.6503487	0
981.1608382	0
981.6713277	0
982.1818172	0
982.6923068	0
983.2027963	0
983.7132858	1
984.2237753	0
984.7342648	0
985.2447543	1
985.7552438	0
986.2657333	0
986.7762228	0
987.2867123	0
987.7972019	0
988.3076914	0
988.8181809	1
989.3286704	0
989.8391599	0
990.3496494	0
990.8601389	1
991.3706284	0
991.8811179	0
992.3916074	0
992.902097	0
993.4125865	0
993.923076	0
994.4335655	0
994.944055	0
995.4545445	0
995.965034	0
996.4755235	0
996.986013	0
997.4965025	0
998.0069921	0
998.5174816	0
999.0279711	1
999.5384606	1
1000.04895	0
1000.55944	0
1001.069929	0
1001.580419	1
1002.090908	0
1002.601398	0
1003.111887	1
1003.622377	0
1004.132866	0
1004.643356	0
1005.153845	0
1005.664335	0
1006.174824	0
1006.685314	0
1007.195803	1
1007.706293	0
1008.216782	0
1008.727272	0
1009.237761	0
1009.748251	0
1010.25874	0
1010.76923	0
1011.279719	0
1011.790209	0
1012.300698	0
1012.811188	0
1013.321677	0
1013.832167	0
1014.342656	0
1014.853146	1
1015.363635	0
1015.874125	0
1016.384614	1
1016.895104	0
1017.405593	0
1017.916083	0
1018.426572	1
1018.937062	0
1019.447551	0
1019.958041	0
1020.46853	0
1020.97902	1
1021.48951	0
1021.999999	0
1022.510489	0
1023.020978	0
1023.531468	0
1024.041957	0
1024.552447	1
1025.062936	0
1025.573426	0
1026.083915	0
1026.594405	0
1027.104894	1
1027.615384	0
1028.125873	0
1028.636363	1
1029.146852	0
1029.657342	0
1030.167831	0
1030.678321	0
1031.18881	0
1031.6993	1
1032.209789	0
1032.720279	0
1033.230768	0
1033.741258	0
1034.251747	0
1034.762237	0
1035.272726	1
1035.783216	0
1036.293705	1
1036.804195	0
1037.314684	0
1037.825174	0
1038.335663	0
1038.846153	0
1039.356642	0
1039.867132	0
1040.377621	1
1040.888111	0
1041.3986	0
1041.90909	0
1042.419579	0
1042.930069	0
1043.440558	1
1043.951048	0
1044.461537	0
1044.972027	0
1045.482516	0
1045.993006	1
1046.503496	0
1047.013985	0
1047.524475	1
1048.034964	1
1048.545454	2
1049.055943	0
1049.566433	0
1050.076922	1
1050.587412	0
1051.097901	0
1051.608391	0
1052.11888	0
1052.62937	1
1053.139859	1
1053.650349	0
1054.160838	0
1054.671328	0
1055.181817	0
1055.692307	0
1056.202796	1
1056.713286	0
1057.223775	0
1057.734265	0
1058.244754	0
1058.755244	0
1059.265733	0
1059.776223	0
1060.286712	0
1060.797202	0
1061.307691	0
1061.818181	0
1062.32867	0
1062.83916	0
1063.349649	0
1063.860139	0
1064.370628	0
1064.881118	0
1065.391607	0
1065.902097	0
1066.412586	0
1066.923076	1
1067.433565	0
1067.944055	0
1068.454544	0
1068.965034	0
1069.475523	0
1069.986013	0
1070.496502	0
1071.006992	0
1071.517481	1
1072.027971	0
1072.538461	0
1073.04895	0
1073.55944	1
1074.069929	0
1074.580419	1
1075.090908	0
1075.601398	0
1076.111887	2
1076.622377	1
1077.132866	1
1077.643356	0
1078.153845	0
1078.664335	0
1079.174824	0
1079.685314	0
1080.195803	0
1080.706293	0
1081.216782	1
1081.727272	0
1082.237761	0
1082.748251	0
1083.25874	1
1083.76923	0
1084.279719	0
1084.790209	1
1085.300698	0
1085.811188	0
1086.321677	1
1086.832167	0
1087.342656	0
1087.853146	0
1088.363635	0
1088.874125	0
1089.384614	0
1089.895104	0
1090.405593	0
1090.916083	1
1091.426572	0
1091.937062	0
1092.447551	0
1092.958041	1
1093.46853	0
1093.97902	0
1094.489509	0
1094.999999	0
1095.510488	0
1096.020978	0
1096.531467	0
1097.041957	1
1097.552447	1
1098.062936	1
1098.573426	0
1099.083915	1
1099.594405	1
1100.104894	0
1100.615384	0
1101.125873	1
1101.636363	0
1102.146852	0
1102.657342	0
1103.167831	1
1103.678321	0
1104.18881	0
1104.6993	0
1105.209789	0
1105.720279	0
1106.230768	1
1106.741258	0
1107.251747	0
1107.762237	1
1108.272726	0
1108.783216	0
1109.293705	0
1109.804195	0
1110.314684	0
1110.825174	0
1111.335663	0
1111.846153	0
1112.356642	0
1112.867132	1
1113.377621	0
1113.888111	0
1114.3986	0
1114.90909	0
1115.419579	0
1115.930069	0
1116.440558	0
1116.951048	0
1117.461537	0
1117.972027	0
1118.482516	0
1118.993006	1
1119.503495	0
1120.013985	0
1120.524474	0
1121.034964	0
1121.545453	0
1122.055943	1
1122.566432	0
1123.076922	0
1123.587412	0
1124.097901	0
1124.608391	0
1125.11888	0
1125.62937	0
1126.139859	0
1126.650349	0
1127.160838	0
1127.671328	0
1128.181817	1
1128.692307	0
1129.202796	0
1129.713286	1
1130.223775	2
1130.734265	0
1131.244754	1
1131.755244	0
1132.265733	0
1132.776223	0
1133.286712	0
1133.797202	0
1134.307691	0
1134.818181	0
1135.32867	1
1135.83916	0
1136.349649	0
1136.860139	0
1137.370628	0
1137.881118	0
1138.391607	0
1138.902097	0
1139.412586	0
1139.923076	0
1140.433565	0
1140.944055	0
1141.454544	0
1141.965034	0
1142.475523	0
1142.986013	0
1143.496502	0
1144.006992	1
1144.517481	1
1145.027971	1
1145.53846	0
1146.04895	0
1146.559439	0
1147.069929	1
1147.580418	0
1148.090908	1
1148.601398	0
1149.111887	0
1149.622377	2
1150.132866	0
1150.643356	0
1151.153845	0
1151.664335	2
1152.174824	0
1152.685314	0
1153.195803	0
1153.706293	0
1154.216782	0
1154.727272	0
1155.237761	0
1155.748251	0
1156.25874	0
1156.76923	0
1157.279719	0
1157.790209	1
1158.300698	0
1158.811188	0
1159.321677	0
1159.832167	0
1160.342656	1
1160.853146	0
1161.363635	0
1161.874125	1
1162.384614	0
1162.895104	0
1163.405593	0
1163.916083	0
1164.426572	0
1164.937062	0
1165.447551	0
1165.958041	0
1166.46853	0
1166.97902	1
1167.489509	1
1167.999999	1
1168.510488	0
1169.020978	0
1169.531467	1
1170.041957	1
1170.552446	0
1171.062936	0
1171.573425	0
1172.083915	0
1172.594404	2
1173.104894	1
1173.615383	0
1174.125873	0
1174.636363	0
1175.146852	0
1175.657342	0
1176.167831	0
1176.678321	0
1177.18881	0
1177.6993	0
1178.209789	1
1178.720279	0
1179.230768	0
1179.741258	0
1180.251747	0
1180.762237	0
1181.272726	1
1181.783216	0
1182.293705	0
1182.804195	0
1183.314684	0
1183.825174	1
1184.335663	0
1184.846153	1
1185.356642	0
1185.867132	0
1186.377621	0
1186.888111	0
1187.3986	0
1187.90909	0
1188.419579	0
1188.930069	0
1189.440558	0
1189.951048	0
1190.461537	0
1190.972027	0
1191.482516	0
1191.993006	0
1192.503495	0
1193.013985	0
1193.524474	0
1194.034964	0
1194.545453	0
1195.055943	0
1195.566432	0
1196.076922	0
1196.587411	0
1197.097901	0
1197.60839	0
1198.11888	2
1198.629369	0
1199.139859	0
1199.650349	0
1200.160838	0
1200.671328	0
1201.181817	0
1201.692307	0
1202.202796	0
1202.713286	0
1203.223775	0
1203.734265	0
1204.244754	1
1204.755244	0
1205.265733	0
1205.776223	0
1206.286712	0
1206.797202	0
1207.307691	0
1207.818181	0
1208.32867	0
1208.83916	1
1209.349649	0
1209.860139	0
1210.370628	0
1210.881118	0
1211.391607	0
1211.902097	0
1212.412586	0
1212.923076	0
1213.433565	0
1213.944055	0
1214.454544	0
1214.965034	0
1215.475523	0
1215.986013	1
1216.496502	0
1217.006992	0
1217.517481	0
1218.027971	0
1218.53846	0
1219.04895	1
1219.559439	0
1220.069929	0
1220.580418	0
1221.090908	0
1221.601397	0
1222.111887	1
1222.622376	0
1223.132866	0
1223.643355	0
1224.153845	0
1224.664334	0
1225.174824	0
1225.685314	0
1226.195803	0
1226.706293	0
1227.216782	0
1227.727272	0
1228.237761	0
1228.748251	1
1229.25874	1
1229.76923	0
1230.279719	0
1230.790209	0
1231.300698	1
1231.811188	0
1232.321677	0
1232.832167	0
1233.342656	0
1233.853146	0
1234.363635	0
1234.874125	0
1235.384614	0
1235.895104	0
1236.405593	0
1236.916083	0
1237.426572	1
1237.937062	0
1238.447551	0
1238.958041	0
1239.46853	0
1239.97902	0
1240.489509	0
1240.999999	0
1241.510488	0
1242.020978	0
1242.531467	0
1243.041957	0
1243.552446	0
1244.062936	0
1244.573425	0
1245.083915	0
1245.594404	0
1246.104894	0
1246.615383	1
1247.125873	0
1247.636362	0
1248.146852	0
1248.657341	0
1249.167831	0
1249.67832	0
1250.18881	0
1250.6993	0
1251.209789	0
1251.720279	0
1252.230768	0
1252.741258	0
1253.251747	0
1253.762237	0
1254.272726	0
1254.783216	0
1255.293705	0
1255.804195	0
1256.314684	0
1256.825174	1
1257.335663	0
1257.846153	0
1258.356642	0
1258.867132	1
1259.377621	0
1259.888111	0
1260.3986	1
1260.90909	0
1261.419579	0
1261.930069	0
1262.440558	0
1262.951048	0
1263.461537	0
1263.972027	1
1264.482516	0
1264.993006	0
1265.503495	0
1266.013985	0
1266.524474	0
1267.034964	0
1267.545453	0
1268.055943	0
1268.566432	1
1269.076922	1
1269.587411	0
1270.097901	1
1270.60839	0
1271.11888	0
1271.629369	0
1272.139859	1
1272.650348	0
1273.160838	1
1273.671327	0
1274.181817	0
1274.692306	0
1275.202796	0
1275.713285	0
1276.223775	1
1276.734265	0
1277.244754	0
1277.755244	0
1278.265733	0
1278.776223	0
1279.286712	1
1279.797202	0
1280.307691	0
1280.818181	0
1281.32867	0
1281.83916	0
1282.349649	0
1282.860139	1
1283.370628	0
1283.881118	0
1284.391607	0
1284.902097	0
1285.412586	0
1285.923076	0
1286.433565	0
1286.944055	0
1287.454544	0
1287.965034	1
1288.475523	1
1288.986013	0
1289.496502	0
1290.006992	0
1290.517481	0
1291.027971	0
1291.53846	0
1292.04895	0
1292.559439	0
1293.069929	0
1293.580418	0
1294.090908	1
1294.601397	0
1295.111887	0
1295.622376	0
1296.132866	0
1296.643355	0
1297.153845	0
1297.664334	1
1298.174824	0
1298.685313	0
1299.195803	0
1299.706292	0
1300.216782	0
1300.727271	0
1301.237761	0
1301.748251	0
1302.25874	0
1302.76923	0
1303.279719	1
1303.790209	0
1304.300698	0
1304.811188	0
1305.321677	0
1305.832167	0
1306.342656	0
1306.853146	0
1307.363635	0
1307.874125	0
1308.384614	0
1308.895104	0
1309.405593	0
1309.916083	0
1310.426572	0
1310.937062	0
1311.447551	0
1311.958041	0
1312.46853	0
1312.97902	0
1313.489509	0
1313.999999	0
1314.510488	0
1315.020978	0
1315.531467	0
1316.041957	0
1316.552446	0
1317.062936	0
1317.573425	0
1318.083915	1
1318.594404	0
1319.104894	0
1319.615383	1
1320.125873	0
1320.636362	0
1321.146852	0
1321.657341	0
1322.167831	0
1322.67832	1
1323.18881	0
1323.699299	0
1324.209789	0
1324.720278	0
1325.230768	0
1325.741257	0
1326.251747	0
1326.762236	0
1327.272726	0
1327.783216	0
1328.293705	0
1328.804195	0
1329.314684	0
1329.825174	0
1330.335663	0
1330.846153	0
1331.356642	0
1331.867132	0
1332.377621	1
1332.888111	0
1333.3986	0
1333.90909	1
1334.419579	0
1334.930069	0
1335.440558	0
1335.951048	0
1336.461537	0
1336.972027	1
1337.482516	0
1337.993006	0
1338.503495	0
1339.013985	0
1339.524474	0
1340.034964	1
1340.545453	0
1341.055943	1
1341.566432	0
1342.076922	0
1342.587411	0
1343.097901	0
1343.60839	1
1344.11888	0
1344.629369	0
1345.139859	0
1345.650348	0
1346.160838	0
1346.671327	0
1347.181817	0
1347.692306	0
1348.202796	1
1348.713285	0
1349.223775	0
1349.734264	0
1350.244754	0
1350.755243	0
1351.265733	0
1351.776222	0
1352.286712	0
1352.797202	0
1353.307691	0
1353.818181	0
1354.32867	0
1354.83916	0
1355.349649	0
1355.860139	0
1356.370628	0
1356.881118	0
1357.391607	0
1357.902097	0
1358.412586	0
1358.923076	1
1359.433565	0
1359.944055	0
1360.454544	0
1360.965034	1
1361.475523	0
1361.986013	0
1362.496502	0
1363.006992	0
1363.517481	1
1364.027971	0
1364.53846	0
1365.04895	0
1365.559439	0
1366.069929	0
1366.580418	0
1367.090908	0
1367.601397	0
1368.111887	0
1368.622376	0
1369.132866	0
1369.643355	0
1370.153845	0
1370.664334	0
1371.174824	0
1371.685313	2
1372.195803	0
1372.706292	2
1373.216782	0
1373.727271	0
1374.237761	0
1374.74825	0
1375.25874	0
1375.769229	0
1376.279719	0
1376.790208	0
1377.300698	0
1377.811187	0
1378.321677	0
1378.832167	0
1379.342656	0
1379.853146	0
1380.363635	1
1380.874125	0
1381.384614	0
1381.895104	0
1382.405593	0
1382.916083	0
1383.426572	0
1383.937062	0
1384.447551	0
1384.958041	0
1385.46853	0
1385.97902	0
1386.489509	0
1386.999999	0
1387.510488	0
1388.020978	0
1388.531467	2
1389.041957	0
1389.552446	0
1390.062936	1
1390.573425	1
1391.083915	0
1391.594404	0
1392.104894	1
1392.615383	0
1393.125873	1
1393.636362	1
1394.146852	1
1394.657341	0
1395.167831	0
1395.67832	0
1396.18881	0
1396.699299	1
1397.209789	2
1397.720278	0
1398.230768	0
1398.741257	0
1399.251747	0
1399.762236	0
1400.272726	0
1400.783215	0
1401.293705	1
1401.804194	0
1402.314684	0
1402.825173	0
1403.335663	0
1403.846153	1
1404.356642	0
1404.867132	0
1405.377621	1
1405.888111	0
1406.3986	0
1406.90909	0
1407.419579	0
1407.930069	0
1408.440558	0
1408.951048	0
1409.461537	0
1409.972027	0
1410.482516	0
1410.993006	0
1411.503495	0
1412.013985	0
1412.524474	1
1413.034964	0
1413.545453	0
1414.055943	0
1414.566432	0
1415.076922	1
1415.587411	0
1416.097901	1
1416.60839	1
1417.11888	0
1417.629369	0
1418.139859	1
1418.650348	0
1419.160838	0
1419.671327	1
1420.181817	1
1420.692306	1
1421.202796	0
1421.713285	1
1422.223775	0
1422.734264	0
1423.244754	0
1423.755243	1
1424.265733	0
1424.776222	1
1425.286712	1
1425.797201	0
1426.307691	1
1426.81818	0
1427.32867	0
1427.839159	0
1428.349649	0
1428.860138	0
1429.370628	1
1429.881118	0
1430.391607	2
1430.902097	0
1431.412586	2
1431.923076	0
1432.433565	1
1432.944055	0
1433.454544	1
1433.965034	0
1434.475523	0
1434.986013	0
1435.496502	0
1436.006992	0
1436.517481	1
1437.027971	0
1437.53846	1
1438.04895	0
1438.559439	1
1439.069929	1
1439.580418	0
1440.090908	0
1440.601397	0
1441.111887	1
1441.622376	0
1442.132866	2
1442.643355	2
1443.153845	0
1443.664334	0
1444.174824	0
1444.685313	2
1445.195803	2
1445.706292	0
1446.216782	2
1446.727271	0
1447.237761	0
1447.74825	0
1448.25874	0
1448.769229	0
1449.279719	0
1449.790208	1
1450.300698	0
1450.811187	0
1451.321677	0
1451.832166	0
1452.342656	0
1452.853145	0
1453.363635	0
1453.874124	0
1454.384614	0
1454.895104	1
1455.405593	0
1455.916083	0
1456.426572	1
1456.937062	1
1457.447551	1
1457.958041	0
1458.46853	0
1458.97902	0
1459.489509	0
1459.999999	2
1460.510488	0
1461.020978	2
1461.531467	0
1462.041957	0
1462.552446	0
1463.062936	1
1463.573425	0
1464.083915	1
1464.594404	0
1465.104894	0
1465.615383	1
1466.125873	0
1466.636362	1
1467.146852	0
1467.657341	1
1468.167831	0
1468.67832	0
1469.18881	0
1469.699299	0
1470.209789	0
1470.720278	0
1471.230768	0
1471.741257	0
1472.251747	0
1472.762236	0
1473.272726	0
1473.783215	0
1474.293705	0
1474.804194	1
1475.314684	0
1475.825173	2
1476.335663	0
1476.846152	0
1477.356642	2
1477.867131	0
1478.377621	1
1478.88811	0
1479.3986	0
1479.909089	0
1480.419579	0
1480.930069	0
1481.440558	0
1481.951048	0
1482.461537	0
1482.972027	0
1483.482516	0
1483.993006	0
1484.503495	0
1485.013985	1
1485.524474	0
1486.034964	2
1486.545453	0
1487.055943	0
1487.566432	0
1488.076922	0
1488.587411	0
1489.097901	0
1489.60839	0
1490.11888	0
1490.629369	1
1491.139859	0
1491.650348	0
1492.160838	0
1492.671327	0
1493.181817	0
1493.692306	1
1494.202796	0
1494.713285	0
1495.223775	1
1495.734264	0
1496.244754	0
1496.755243	0
1497.265733	0
1497.776222	0
1498.286712	0
1498.797201	0
1499.307691	0
1499.81818	1
1500.32867	0
1500.839159	0
1501.349649	0
1501.860138	0
1502.370628	0
1502.881117	0
1503.391607	1
1503.902096	0
1504.412586	0
1504.923075	0
1505.433565	0
1505.944055	1
1506.454544	0
1506.965034	0
1507.475523	0
1507.986013	0
1508.496502	0
1509.006992	0
1509.517481	0
1510.027971	1
1510.53846	1
1511.04895	0
1511.559439	2
1512.069929	1
1512.580418	1
1513.090908	0
1513.601397	0
1514.111887	0
1514.622376	0
1515.132866	0
1515.643355	0
1516.153845	0
1516.664334	0
1517.174824	0
1517.685313	0
1518.195803	0
1518.706292	0
1519.216782	0
1519.727271	1
1520.237761	0
1520.74825	0
1521.25874	0
1521.769229	0
1522.279719	0
1522.790208	0
1523.300698	0
1523.811187	0
1524.321677	0
1524.832166	0
1525.342656	0
1525.853145	1
1526.363635	1
1526.874124	0
1527.384614	0
1527.895103	0
1528.405593	0
1528.916082	0
1529.426572	0
1529.937061	0
1530.447551	0
1530.95804	0
1531.46853	1
1531.97902	0
1532.489509	0
1532.999999	0
1533.510488	0
1534.020978	1
1534.531467	1
1535.041957	1
1535.552446	0
1536.062936	0
1536.573425	0
1537.083915	0
1537.594404	0
1538.104894	0
1538.615383	0
1539.125873	0
1539.636362	1
1540.146852	0
1540.657341	0
1541.167831	0
1541.67832	0
1542.18881	0
1542.699299	0
1543.209789	1
1543.720278	0
1544.230768	0
1544.741257	0
1545.251747	0
1545.762236	1
1546.272726	0
1546.783215	1
1547.293705	1
1547.804194	0
1548.314684	1
1548.825173	0
1549.335663	0
1549.846152	0
1550.356642	0
1550.867131	0
1551.377621	0
1551.88811	0
1552.3986	1
1552.909089	1
1553.419579	0
1553.930068	0
1554.440558	0
1554.951047	0
1555.461537	0
1555.972026	0
1556.482516	0
1556.993006	0
1557.503495	0
1558.013985	0
1558.524474	1
1559.034964	1
1559.545453	0
1560.055943	1
1560.566432	0
1561.076922	1
1561.587411	0
1562.097901	0
1562.60839	0
1563.11888	0
1563.629369	1
1564.139859	0
1564.650348	0
1565.160838	0
1565.671327	0
1566.181817	0
1566.692306	0
1567.202796	0
1567.713285	0
1568.223775	0
1568.734264	0
1569.244754	0
1569.755243	0
1570.265733	1
1570.776222	0
1571.286712	0
1571.797201	1
1572.307691	0
1572.81818	0
1573.32867	0
1573.839159	0
1574.349649	0
1574.860138	0
1575.370628	1
1575.881117	0
1576.391607	0
1576.902096	0
1577.412586	0
1577.923075	0
1578.433565	1
1578.944054	1
1579.454544	0
1579.965033	0
1580.475523	0
1580.986012	0
1581.496502	0
1582.006991	0
1582.517481	0
1583.027971	0
1583.53846	2
1584.04895	0
1584.559439	0
1585.069929	0
1585.580418	0
1586.090908	1
1586.601397	0
1587.111887	0
1587.622376	0
1588.132866	0
1588.643355	0
1589.153845	0
1589.664334	0
1590.174824	0
1590.685313	0
1591.195803	1
1591.706292	0
1592.216782	0
1592.727271	0
1593.237761	1
1593.74825	0
1594.25874	0
1594.769229	0
1595.279719	0
1595.790208	0
1596.300698	0
1596.811187	2
1597.321677	0
1597.832166	0
1598.342656	0
1598.853145	0
1599.363635	0
1599.874124	0
1600.384614	0
1600.895103	0
1601.405593	0
1601.916082	0
1602.426572	0
1602.937061	0
1603.447551	0
1603.95804	0
1604.46853	0
1604.979019	0
1605.489509	0
1605.999998	0
1606.510488	0
1607.020977	1
1607.531467	0
1608.041957	0
1608.552446	0
1609.062936	0
1609.573425	0
1610.083915	0
1610.594404	0
1611.104894	0
1611.615383	0
1612.125873	0
1612.636362	0
1613.146852	0
1613.657341	0
1614.167831	0
1614.67832	0
1615.18881	0
1615.699299	0
1616.209789	0
1616.720278	0
1617.230768	0
1617.741257	0
1618.251747	0
1618.762236	0
1619.272726	0
1619.783215	0
1620.293705	0
1620.804194	0
1621.314684	0
1621.825173	0
1622.335663	0
1622.846152	0
1623.356642	0
1623.867131	0
1624.377621	0
1624.88811	0
1625.3986	0
1625.909089	0
1626.419579	0
1626.930068	0
1627.440558	1
1627.951047	0
1628.461537	0
1628.972026	0
1629.482516	0
1629.993005	1
1630.503495	0
1631.013984	0
1631.524474	0
1632.034963	0
1632.545453	0
1633.055942	0
1633.566432	0
1634.076922	0
1634.587411	0
1635.097901	0
1635.60839	0
1636.11888	0
1636.629369	0
1637.139859	0
1637.650348	0
1638.160838	0
1638.671327	0
1639.181817	1
1639.692306	0
1640.202796	0
1640.713285	0
1641.223775	1
1641.734264	0
1642.244754	0
1642.755243	0
1643.265733	0
1643.776222	0
1644.286712	1
1644.797201	0
1645.307691	0
1645.81818	0
1646.32867	0
1646.839159	0
1647.349649	1
1647.860138	0
1648.370628	1
1648.881117	0
1649.391607	0
1649.902096	0
1650.412586	0
1650.923075	0
1651.433565	0
1651.944054	0
1652.454544	0
1652.965033	0
1653.475523	0
1653.986012	0
1654.496502	0
1655.006991	0
1655.517481	0
1656.02797	0
1656.53846	0
1657.048949	0
1657.559439	0
1658.069928	0
1658.580418	0
1659.090908	0
1659.601397	0
1660.111887	0
1660.622376	0
1661.132866	0
1661.643355	0
1662.153845	0
1662.664334	0
1663.174824	0
1663.685313	0
1664.195803	1
1664.706292	0
1665.216782	0
1665.727271	0
1666.237761	0
1666.74825	0
1667.25874	0
1667.769229	1
1668.279719	0
1668.790208	0
1669.300698	0
1669.811187	0
1670.321677	0
1670.832166	0
1671.342656	0
1671.853145	0
1672.363635	0
1672.874124	0
1673.384614	0
1673.895103	0
1674.405593	0
1674.916082	0
1675.426572	0
1675.937061	0
1676.447551	0
1676.95804	0
1677.46853	0
1677.979019	0
1678.489509	0
1678.999998	0
1679.510488	0
1680.020977	0
1680.531467	0
1681.041956	0
1681.552446	0
1682.062935	0
1682.573425	0
1683.083914	0
1683.594404	1
1684.104893	1
1684.615383	0
1685.125873	0
1685.636362	0
1686.146852	0
1686.657341	0
1687.167831	1
1687.67832	0
1688.18881	0
1688.699299	1
1689.209789	0
1689.720278	0
1690.230768	0
1690.741257	0
1691.251747	0
1691.762236	0
1692.272726	0
1692.783215	0
1693.293705	0
1693.804194	0
1694.314684	0
1694.825173	0
1695.335663	0
1695.846152	0
1696.356642	0
1696.867131	2
1697.377621	1
1697.88811	0
1698.3986	0
1698.909089	1
1699.419579	0
1699.930068	0
1700.440558	0
1700.951047	0
1701.461537	0
1701.972026	0
1702.482516	0
1702.993005	0
1703.503495	0
1704.013984	1
1704.524474	0
1705.034963	0
1705.545453	0
1706.055942	0
1706.566432	0
1707.076921	0
1707.587411	0
1708.0979	0
1708.60839	0
1709.118879	0
1709.629369	0
1710.139859	0
1710.650348	1
1711.160838	0
1711.671327	0
1712.181817	0
1712.692306	0
1713.202796	0
1713.713285	0
1714.223775	0
1714.734264	0
1715.244754	1
1715.755243	0
1716.265733	0
1716.776222	0
1717.286712	0
1717.797201	0
1718.307691	0
1718.81818	0
1719.32867	0
1719.839159	0
1720.349649	0
1720.860138	0
1721.370628	0
1721.881117	0
1722.391607	0
1722.902096	0
1723.412586	0
1723.923075	0
1724.433565	0
1724.944054	0
1725.454544	0
1725.965033	1
1726.475523	0
1726.986012	0
1727.496502	0
1728.006991	0
1728.517481	0
1729.02797	0
1729.53846	0
1730.048949	0
1730.559439	0
1731.069928	0
1731.580418	0
1732.090907	0
1732.601397	0
1733.111886	0
1733.622376	0
1734.132865	0
1734.643355	0
1735.153844	0
1735.664334	0
1736.174824	0
1736.685313	0
1737.195803	0
1737.706292	0
1738.216782	0
1738.727271	0
1739.237761	0
1739.74825	0
1740.25874	0
1740.769229	0
1741.279719	0
1741.790208	0
1742.300698	0
1742.811187	0
1743.321677	0
1743.832166	0
1744.342656	0
1744.853145	0
1745.363635	0
1745.874124	0
1746.384614	0
1746.895103	0
1747.405593	0
1747.916082	0
1748.426572	0
1748.937061	0
1749.447551	0
1749.95804	0
1750.46853	0
1750.979019	1
1751.489509	0
1751.999998	0
1752.510488	0
1753.020977	0
1753.531467	0
1754.041956	0
1754.552446	0
1755.062935	1
1755.573425	0
1756.083914	0
1756.594404	0
1757.104893	0
1757.615383	0
1758.125872	0
1758.636362	0
1759.146851	0
1759.657341	0
1760.16783	0
1760.67832	0
1761.18881	0
1761.699299	0
1762.209789	1
1762.720278	0
1763.230768	0
1763.741257	0
1764.251747	1
1764.762236	0
1765.272726	0
1765.783215	0
1766.293705	0
1766.804194	0
1767.314684	0
1767.825173	0
1768.335663	0
1768.846152	0
1769.356642	0
1769.867131	0
1770.377621	0
1770.88811	0
1771.3986	0
1771.909089	0
1772.419579	0
1772.930068	0
1773.440558	0
1773.951047	0
1774.461537	0
1774.972026	0
1775.482516	1
1775.993005	0
1776.503495	1
1777.013984	0
1777.524474	0
1778.034963	0
1778.545453	0
1779.055942	0
1779.566432	0
1780.076921	0
1780.587411	0
1781.0979	0
1781.60839	0
1782.118879	0
1782.629369	0
1783.139858	0
1783.650348	0
1784.160837	0
1784.671327	0
1785.181816	0
1785.692306	0
1786.202795	0
1786.713285	0
1787.223775	0
1787.734264	0
1788.244754	0
1788.755243	0
1789.265733	1
1789.776222	0
1790.286712	0
1790.797201	0
1791.307691	0
1791.81818	1
1792.32867	0
1792.839159	0
1793.349649	0
